Date,AAPL,AMZN,BAC,CVX,DIS,GE,HD,IBM,INTC,JNJ,JPM,KO,MCD,MRK,MSFT,ORCL,PFE,PG,WMT,XOM
2014-08-12,21.20442771911621,15.965999603271484,12.059306144714355,78.73814392089844,78.94470977783203,103.1015853881836,63.842811584472656,113.27952575683594,25.252727508544922,73.58170318603516,41.783050537109375,27.84499740600586,70.09325408935547,38.418582916259766,36.703914642333984,33.7814826965332,16.898820877075195,59.84394073486328,19.99127769470215,61.541343688964844
2014-08-13,21.48503303527832,16.31399917602539,12.091020584106445,79.05412292480469,79.29776000976562,103.98725128173828,63.99680709838867,113.64838409423828,25.992090225219727,74.39334869384766,42.057403564453125,28.027450561523438,70.39289093017578,38.970970153808594,37.17619705200195,34.06934356689453,16.9770565032959,59.88803482055664,19.940101623535156,61.91624069213867
2014-08-14,21.542484283447266,16.660499572753906,12.146520614624023,78.6576156616211,80.2120132446289,104.18852233886719,64.56653594970703,113.60606384277344,25.870132446289062,74.59808349609375,42.25019836425781,28.19586944580078,70.16814422607422,39.59749221801758,37.33644104003906,34.05241394042969,17.28999137878418,60.23347854614258,20.03706932067871,61.91624069213867
2014-08-15,21.64853286743164,16.681499481201172,12.067235946655273,78.788818359375,80.81851959228516,103.22235107421875,64.43565368652344,113.30372619628906,26.045442581176758,73.97655487060547,42.07965087890625,28.687082290649414,70.2655258178711,39.48295974731445,37.77499771118164,34.10319519042969,17.23583221435547,60.108524322509766,19.90508460998535,61.87875747680664
2014-08-18,21.909257888793945,16.726499557495117,12.249593734741211,78.91378784179688,81.44312286376953,104.9534683227539,64.35863494873047,114.50098419189453,26.228382110595703,75.09532165527344,42.4355583190918,29.01690673828125,70.61017608642578,39.35496520996094,38.04488754272461,34.407997131347656,17.356199264526367,60.593650817871094,20.064008712768555,62.1849250793457
2014-08-19,22.211952209472656,16.756500244140625,12.249593734741211,79.74478149414062,81.55175018310547,104.87295532226562,67.93115234375,114.9302749633789,26.175025939941406,75.28541564941406,42.68025588989258,28.953733444213867,70.75997924804688,39.68505096435547,38.46919250488281,35.05992126464844,17.416372299194336,60.77738952636719,20.169050216674805,62.16618728637695
2014-08-20,22.22079086303711,16.788999557495117,12.30509090423584,79.65730285644531,81.32545471191406,106.12091827392578,69.87136840820312,114.9483871459961,26.296979904174805,75.46824645996094,42.73957061767578,28.94671630859375,70.565185546875,40.06903839111328,38.14672088623047,34.924461364746094,17.386280059814453,60.8656005859375,20.19061279296875,62.29740905761719
2014-08-21,22.223003387451172,16.64550018310547,12.812520027160645,79.9322280883789,81.81427764892578,106.40275573730469,70.1793441772461,115.63172912597656,26.792438507080078,76.1847915649414,43.377254486083984,29.059001922607422,70.81995391845703,39.64463806152344,38.3758430480957,35.203853607177734,17.344160079956055,61.21104431152344,20.34952163696289,62.034976959228516
2014-08-22,22.386499404907227,16.579500198364258,12.78873062133789,79.41987609863281,81.91384887695312,105.27550506591797,70.08696746826172,115.13585662841797,26.632369995117188,75.897705078125,43.36984634399414,28.85549545288086,70.75997924804688,39.86021423339844,38.316444396972656,35.24619674682617,17.404338836669922,61.291873931884766,20.39800262451172,61.54758071899414
2014-08-25,22.43511199951172,16.701000213623047,12.915587425231934,79.87599182128906,81.81427764892578,105.47679138183594,70.21784973144531,115.58934783935547,26.533279418945312,75.993408203125,44.0001106262207,29.059001922607422,70.75252532958984,40.23745346069336,38.33340835571289,35.33930969238281,17.398319244384766,61.40214157104492,20.387226104736328,61.703792572021484
2014-08-26,22.291494369506836,17.09149932861328,12.947303771972656,80.1321792602539,81.48838806152344,104.71190643310547,70.54893493652344,116.69593811035156,26.525653839111328,76.14801025390625,44.29671859741211,29.19233512878418,70.5052719116211,40.55406951904297,38.197635650634766,35.423980712890625,17.578866958618164,61.284507751464844,20.341434478759766,62.259918212890625
2014-08-27,22.565473556518555,17.159000396728516,12.84422779083252,80.37583923339844,81.80522918701172,105.19497680664062,70.73370361328125,116.24850463867188,26.518037796020508,75.98607635498047,44.185482025146484,29.19233512878418,70.90982055664062,40.60797119140625,38.07883071899414,35.2546501159668,17.74736785888672,61.233089447021484,20.430328369140625,62.191162109375
2014-08-28,22.591983795166016,17.000999450683594,12.693589210510254,80.444580078125,81.67851257324219,104.71190643310547,71.22644805908203,116.09728240966797,26.411317825317383,75.78728485107422,43.86665344238281,29.213394165039062,71.13654327392578,40.41934585571289,38.087310791015625,34.94138717651367,17.681171417236328,61.02727508544922,20.44379234313965,62.21617126464844
2014-08-29,22.64722442626953,16.95199966430664,12.757015228271484,80.88192749023438,81.36165618896484,104.59111785888672,71.98869323730469,116.2787094116211,26.61711883544922,76.36149597167969,44.08168029785156,29.276546478271484,70.81915283203125,40.49344253540039,38.55406951904297,35.161521911621094,17.68718910217285,61.08608627319336,20.33605194091797,62.14744186401367
2014-09-02,22.8239803314209,17.118999481201172,12.899728775024414,79.68854522705078,82.19446563720703,104.06775665283203,70.53389739990234,115.83126831054688,26.350337982177734,76.0891342163086,44.244808197021484,29.22040367126465,70.12395477294922,40.277870178222656,38.26552200317383,35.27158737182617,17.60896110534668,60.99054718017578,20.403385162353516,61.541343688964844
2014-09-03,21.860654830932617,16.950000762939453,12.804296493530273,79.88848114013672,82.32119750976562,104.47032165527344,68.87015533447266,116.06706237792969,26.350337982177734,76.38358306884766,44.26704788208008,29.318647384643555,70.38088989257812,40.742698669433594,38.15520477294922,35.474788665771484,17.693204879760742,60.931705474853516,20.473419189453125,61.92875289916992
2014-09-04,21.679475784301758,17.297500610351562,12.812247276306152,79.22618103027344,81.5970230102539,104.51061248779297,69.58985900878906,115.29915618896484,26.609498977661133,76.4424819946289,44.27447509765625,29.381803512573242,70.28263092041016,40.47322463989258,38.4097900390625,35.17845153808594,17.675151824951172,61.51976013183594,20.62156867980957,61.46009063720703
2014-09-05,21.867279052734375,17.319000244140625,12.74067211151123,79.60108947753906,82.32119750976562,105.07423400878906,70.88985443115234,115.61357879638672,26.678104400634766,76.86941528320312,44.42276382446289,29.360742568969727,70.32795715332031,41.214256286621094,38.96141052246094,34.94138717651367,17.843656539916992,61.57118225097656,20.8774471282959,62.02248764038086
2014-09-08,21.73249626159668,17.117000579833984,13.003119468688965,78.85755157470703,81.97721862792969,104.99370574951172,70.27853393554688,114.97264099121094,26.929637908935547,76.59703826904297,44.40793228149414,29.318647384643555,69.89727020263672,41.12668228149414,39.43666458129883,34.407997131347656,17.693204879760742,61.24041748046875,20.613487243652344,61.09142303466797
2014-09-09,21.650747299194336,16.487499237060547,12.836106300354004,78.21399688720703,81.10820007324219,104.26905059814453,68.81600952148438,114.8819351196289,26.609498977661133,76.41304016113281,43.7924919128418,29.430919647216797,68.8318099975586,40.79658889770508,39.68277359008789,34.46726989746094,17.590904235839844,60.99788284301758,20.6700496673584,60.8540153503418
2014-09-10,22.31580352783203,16.566499710083008,13.011073112487793,77.65167999267578,81.03578186035156,104.47032165527344,69.06365203857422,115.81916809082031,26.69335174560547,77.28904724121094,43.911136627197266,29.59233283996582,70.27509307861328,40.93131637573242,39.75065231323242,34.46726989746094,17.717281341552734,61.47563552856445,20.608095169067383,60.49160385131836
2014-09-11,22.410810470581055,16.525999069213867,13.178084373474121,77.37049102783203,81.44312286376953,104.75216674804688,69.0404281616211,115.9280014038086,26.69335174560547,76.96514892578125,44.31154251098633,29.65241050720215,70.2448501586914,40.78203582763672,39.886436462402344,34.441856384277344,17.831623077392578,61.365386962890625,20.49765396118164,60.62907409667969
2014-09-12,22.461626052856445,16.559499740600586,13.353052139282227,76.63948059082031,81.17156982421875,104.14830017089844,68.74636840820312,115.66194152832031,26.38844871520996,76.98722076416016,44.51174545288086,29.30604362487793,70.53199768066406,40.40882873535156,39.6318473815918,34.28947830200195,17.71126365661621,61.196346282958984,20.408777236938477,59.847991943359375
2014-09-15,22.454994201660156,16.194499969482422,13.31328296661377,77.62667083740234,81.542724609375,104.34959411621094,69.16423034667969,115.98243713378906,26.327468872070312,77.09027099609375,44.445003509521484,29.33432388305664,70.6302261352539,40.38847351074219,39.24147415161133,34.424930572509766,18.006147384643555,61.64470291137695,20.41954803466797,60.16666030883789
2014-09-16,22.28487205505371,16.38800048828125,13.289421081542969,78.07654571533203,81.7146987915039,105.5170669555664,69.85293579101562,116.67779541015625,26.624746322631836,77.94422149658203,44.48208236694336,29.433286666870117,70.84181213378906,40.7073860168457,39.68277359008789,34.8736686706543,18.084381103515625,61.79905319213867,20.556921005249023,60.87900924682617
2014-09-17,22.44394874572754,16.200000762939453,13.337145805358887,77.92658233642578,81.7690200805664,105.75861358642578,70.58806610107422,116.58108520507812,26.662851333618164,78.17243957519531,44.719364166259766,29.41208267211914,70.6755599975586,40.63274383544922,39.47908401489258,34.83131790161133,18.26493263244629,61.85783004760742,20.535367965698242,60.66030502319336
2014-09-18,22.4903507232666,16.25,13.551877975463867,77.56417846679688,81.77806091308594,106.40818786621094,71.26129150390625,117.15545654296875,26.807674407958984,79.0263900756836,45.468265533447266,29.53931999206543,70.6378173828125,40.924522399902344,39.6148796081543,35.17845153808594,18.40334129333496,61.879878997802734,20.529991149902344,60.36661911010742
2014-09-19,22.306961059570312,16.56599998474121,13.480304718017578,77.97657012939453,81.91384887695312,106.73297119140625,71.4547348022461,117.30661010742188,26.54090118408203,79.49752044677734,45.312557220458984,29.723094940185547,71.3027572631836,41.04668426513672,40.32773971557617,33.69681167602539,18.295007705688477,62.085716247558594,20.696979522705078,60.6852912902832
2014-09-22,22.32905387878418,16.225000381469727,13.543925285339355,77.15804290771484,80.82756805419922,105.88040924072266,71.10652160644531,116.76847839355469,26.45705223083496,79.41654205322266,45.16424560546875,29.84326171875,70.97786712646484,41.10774230957031,39.93737030029297,33.510562896728516,18.16261863708496,62.335594177246094,20.55422592163086,60.322898864746094
2014-09-23,22.67815399169922,16.181499481201172,13.55982780456543,76.88939666748047,79.9404525756836,105.63683319091797,70.7969741821289,115.86752319335938,26.236005783081055,79.10733795166016,45.186492919921875,29.610004425048828,70.66046905517578,40.9041748046875,39.51304626464844,32.875545501708984,18.084381103515625,62.06365203857422,20.362987518310547,60.00421142578125
2014-09-24,22.481510162353516,16.410499572753906,13.663220405578613,76.47702026367188,80.97240447998047,105.27144622802734,71.98095703125,116.28474426269531,26.487545013427734,79.97599029541016,45.6981315612793,29.87859535217285,71.78638458251953,40.95846176147461,39.954345703125,33.375083923339844,18.240859985351562,62.65166091918945,20.761625289916992,59.87300491333008
2014-09-25,21.624229431152344,16.096500396728516,13.400768280029297,75.40234375,79.72321319580078,103.72869873046875,71.1142807006836,114.2892837524414,26.022584915161133,78.84234619140625,44.60071563720703,29.53224754333496,71.15162658691406,40.46989822387695,39.071746826171875,32.8162956237793,18.04225730895996,61.9827995300293,20.503049850463867,58.891998291015625
2014-09-26,22.260562896728516,16.160499572753906,13.543925285339355,75.89595794677734,80.32970428466797,104.0534896850586,71.84164428710938,114.92422485351562,26.114044189453125,78.84234619140625,44.90473556518555,29.82912254333496,71.55966186523438,40.30025863647461,39.3857421875,32.97715377807617,17.885784149169922,62.16654586791992,20.60270881652832,59.62929153442383
2014-09-29,22.11916160583496,16.090999603271484,13.528018951416016,75.32111358642578,80.41117858886719,103.20091247558594,71.87260437011719,114.67025756835938,26.60187530517578,78.43006134033203,44.734195709228516,29.864463806152344,72.70828247070312,40.31382369995117,39.41119384765625,32.54536819458008,17.915876388549805,62.06365203857422,20.492277145385742,59.004432678222656
2014-09-30,22.260562896728516,16.121999740600586,13.55982780456543,74.55259704589844,80.59222412109375,104.01287841796875,70.9904556274414,114.78516387939453,26.54090118408203,78.4668960571289,44.66745376586914,30.154268264770508,71.6427993774414,40.225608825683594,39.34331130981445,32.40989685058594,17.795507431030273,61.54912567138672,20.597322463989258,58.767024993896484
2014-10-01,21.913677215576172,15.873000144958496,13.376908302307129,73.5091781616211,79.19816589355469,102.14537811279297,70.43329620361328,113.17674255371094,25.908246994018555,76.78112030029297,44.3189582824707,30.21082305908203,71.17428588867188,39.83881378173828,38.95293426513672,32.24904251098633,17.542755126953125,61.10813903808594,20.503049850463867,58.02341842651367
2014-10-02,22.072757720947266,15.920499801635742,13.4246244430542,73.17176818847656,78.56452178955078,101.98294830322266,71.37738037109375,113.01950073242188,25.549997329711914,76.44982147216797,43.923316955566406,30.154268264770508,71.12139129638672,39.9338264465332,38.8341178894043,32.40143585205078,17.488588333129883,61.041969299316406,20.53268051147461,58.298377990722656
2014-10-03,22.01089096069336,16.136999130249023,13.75069808959961,73.54664611816406,80.06719207763672,103.1197280883789,72.38334655761719,114.0837631225586,25.93873405456543,77.3921127319336,45.013187408447266,30.394601821899414,71.68059539794922,40.646331787109375,39.11416244506836,32.926368713378906,17.58487892150879,61.58589553833008,20.82627296447754,58.68578338623047
2014-10-06,22.01089096069336,16.110000610351562,13.75069808959961,73.78406524658203,80.16676330566406,102.38896179199219,72.16667175292969,114.30746459960938,25.999713897705078,77.19335174560547,44.92361068725586,30.81870460510254,70.90982055664062,40.42919158935547,39.11416244506836,33.18963623046875,17.554790496826172,61.4241943359375,20.834346771240234,59.060665130615234
2014-10-07,21.818668365478516,15.848999977111816,13.4246244430542,72.49072265625,78.85417938232422,100.72444152832031,71.55534362792969,112.2939224243164,25.511890411376953,75.37503814697266,44.24430847167969,31.044918060302734,70.13151550292969,39.669185638427734,38.63893127441406,32.663082122802734,17.326107025146484,61.122840881347656,20.820880889892578,58.342105865478516
2014-10-08,22.271608352661133,16.135000228881836,13.615501403808594,73.69659423828125,79.75940704345703,102.5107650756836,72.80894470214844,114.50098419189453,26.121679306030273,77.23014068603516,45.08784866333008,31.49020767211914,70.90227508544922,40.83632278442383,39.69975280761719,33.138671875,17.681171417236328,61.872528076171875,21.074073791503906,59.1169319152832
2014-10-09,22.32021713256836,15.768500328063965,13.193989753723145,71.54724884033203,77.58686828613281,100.60264587402344,72.01963806152344,112.72321319580078,25.626220703125,75.14683532714844,44.10247802734375,31.009553909301758,70.06352996826172,40.178104400634766,38.91050338745117,32.90088653564453,17.44646644592285,61.49032974243164,20.97171974182129,57.37359619140625
2014-10-10,22.256145477294922,15.569499969482422,13.10650634765625,71.15986633300781,78.09379577636719,98.53213500976562,71.61724090576172,112.42693328857422,24.322805404663086,74.5211181640625,43.68444061279297,31.433673858642578,69.74612426757812,39.80489730834961,37.365966796875,32.357330322265625,17.530723571777344,62.24739456176758,21.08753776550293,57.23611831665039
2014-10-13,22.052867889404297,15.322500228881836,13.042884826660156,69.99771881103516,75.95746612548828,97.23296356201172,70.1082763671875,110.96965789794922,23.987422943115234,72.96781921386719,43.41571044921875,31.15092658996582,68.55976867675781,38.09489440917969,37.04346466064453,32.46774673461914,17.133525848388672,61.2772102355957,20.89091682434082,56.76125717163086
2014-10-14,21.818668365478516,15.415499687194824,13.138322830200195,68.59187316894531,76.1656723022461,97.84193420410156,69.72138214111328,111.13896179199219,24.49811553955078,71.41451263427734,43.28880310058594,30.846982955932617,68.83937072753906,38.22383499145508,37.11137008666992,32.663082122802734,17.12750816345215,61.40951156616211,21.004043579101562,56.580047607421875
2014-10-15,21.55131721496582,15.298500061035156,12.533893585205078,68.27323150634766,74.3009033203125,98.57270812988281,67.98029327392578,109.89942169189453,23.84259605407715,72.29792785644531,41.45244216918945,30.557165145874023,68.34066009521484,37.13811111450195,36.67856216430664,32.52720260620117,16.96501922607422,60.96849822998047,20.255245208740234,56.37384033203125
2014-10-16,21.268510818481445,15.142999649047852,12.7883882522583,69.3916244506836,73.99311065673828,98.45088958740234,68.77732849121094,108.74446105957031,23.514841079711914,71.24520874023438,41.11652755737305,30.083587646484375,67.94013977050781,36.2559814453125,36.27122497558594,31.89872932434082,16.67013168334961,60.446651458740234,19.883541107177734,56.61130142211914
2014-10-17,21.58003807067871,15.182000160217285,12.891777038574219,69.8540267944336,75.88505554199219,100.76499938964844,69.82970428466797,110.08080291748047,23.918821334838867,72.65863800048828,41.95258712768555,30.309770584106445,68.79401397705078,36.65633773803711,37.02650451660156,32.16200256347656,16.748369216918945,61.203670501708984,19.958955764770508,56.992454528808594
2014-10-20,22.041826248168945,15.310500144958496,12.931541442871094,69.66032409667969,77.41487884521484,101.61759185791016,71.0755844116211,102.25025939941406,24.071271896362305,73.0267105102539,42.27358627319336,30.599592208862305,69.20964813232422,36.67668533325195,37.40839385986328,32.102561950683594,16.808544158935547,61.872528076171875,20.23908805847168,57.34236145019531
2014-10-21,22.640592575073242,15.766500473022461,13.201944351196289,71.90962982177734,79.24341583251953,103.32273864746094,72.89407348632812,98.7008285522461,24.856367111206055,73.8806381225586,43.2440071105957,28.75471305847168,68.77133178710938,37.409549713134766,38.087310791015625,32.56966018676758,17.019180297851562,62.1885986328125,20.47611427307129,58.51704788208008
2014-10-22,22.755491256713867,15.648500442504883,13.042884826660156,71.22859954833984,78.84513092041016,102.26717376708984,72.22856903076172,97.83013153076172,24.597213745117188,74.51374053955078,42.88570022583008,28.712291717529297,68.71846771240234,37.667396545410156,37.662994384765625,31.966678619384766,17.031217575073242,62.38412857055664,20.478805541992188,58.1921501159668
2014-10-23,23.162029266357422,15.659000396728516,13.201944351196289,72.59695434570312,79.6507797241211,103.28211212158203,73.35834503173828,98.06594848632812,24.917343139648438,75.55171966552734,43.341060638427734,28.881938934326172,68.77890014648438,38.42740249633789,38.206119537353516,32.46774673461914,17.211759567260742,61.64348602294922,20.53807258605957,58.80449295043945
2014-10-24,23.248199462890625,14.352999687194824,13.297374725341797,72.42198181152344,80.2120132446289,104.0940933227539,73.5053939819336,98.00548553466797,25.290842056274414,75.9197998046875,43.84866714477539,29.002103805541992,69.27008819580078,39.0923957824707,39.14812088012695,32.892391204833984,17.5186824798584,63.07291030883789,20.57308578491211,59.041934967041016
2014-10-27,23.223899841308594,14.498499870300293,13.193989753723145,71.86588287353516,80.06719207763672,103.60690307617188,73.87681579589844,97.87847137451172,25.30607795715332,76.61180114746094,43.774017333984375,28.81125259399414,69.52700805664062,38.305267333984375,38.96141052246094,32.637603759765625,17.470537185668945,63.65802001953125,20.629642486572266,58.5545654296875
